left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_arm_angle,right_arm_angle,label
0.4997976561630678,0.014223322182383837,-0.4997976561630678,-0.014223322182383837,1.2352584304316248,0.316771229651817,-1.244689144320681,0.2935702487772668,0.9244035398636342,-0.866687852868398,-0.9362775403304293,-0.8525606973283661,112.36088975168525,-112.45070358090751,forward
0.49985925568226497,0.011862736141887483,-0.49985925568226497,-0.011862736141887483,1.240671505512226,0.3181737795765072,-1.2564138106024647,0.2956581612965355,0.9382930222926791,-0.8597361930199507,-0.9359724570796536,-0.8615894726209445,112.46411545357583,-112.12053781797448,forward
0.49994314758655367,0.007539839603691307,-0.49994314758655367,-0.007539839603691307,1.240631542758111,0.3184825888376224,-1.2585122657624883,0.29081505371817695,0.9505388603167058,-0.8522675791075341,-0.937244099740604,-0.8713278101375638,112.7727799760011,-111.47034616428073,forward
0.49994591287338525,0.007354196162563892,-0.49994591287338525,-0.007354196162563892,1.2376230921774838,0.3059624634282847,-1.2531128929175268,0.28030234071257604,0.948083766976344,-0.8808214214715265,-0.9347055396423262,-0.8811407466506804,112.03787178972667,-110.90332179521583,forward
0.49993660349876273,0.00796193959540582,-0.49993660349876273,-0.00796193959540582,1.2394937822027987,0.30610598477343803,-1.2542908856194668,0.2763144389488197,0.9533025869182267,-0.8909987847804192,-0.9354294781338339,-0.8894701765380325,111.95626607823426,-110.64878250698725,forward
0.49987447230995374,0.011203210827494746,-0.49987447230995374,-0.011203210827494746,1.2434807767048845,0.3073986748016605,-1.253899610455254,0.2690730260830435,0.9527130426591812,-0.9177650499480046,-0.9359761910671566,-0.9043985501678292,111.7185277052583,-110.39044034573222,forward
0.4998535477059888,0.012100861363423967,-0.4998535477059888,-0.012100861363423967,1.2470733438489041,0.31973792512457627,-1.2586185386489328,0.2592301453218642,0.9624940547910615,-0.9141103786399677,-0.9380070129401736,-0.919808212233154,112.37740262751944,-109.67682555673227,forward
0.49977930719685826,0.01485409363873708,-0.49977930719685826,-0.01485409363873708,1.245434715539444,0.3271712807460325,-1.2549003329066715,0.2567914328888231,0.964233067291507,-0.904903240858161,-0.9370349533486587,-0.9227913640253227,112.72633479804884,-109.78557252781856,forward
0.49978866875864275,0.01453570020548211,-0.49978866875864275,-0.01453570020548211,1.248041476512093,0.3236232760408845,-1.2513391280673374,0.24804844712629676,0.9631532736322627,-0.9181924824827027,-0.9392447210298555,-0.9218526624570125,112.44449552017466,-109.25889946641217,forward
0.4997715767461251,0.015111951452145198,-0.4997715767461251,-0.015111951452145198,1.2469953516193628,0.33707587915556875,-1.2518402270716205,0.2497754557215256,0.9668739115488518,-0.9083758753837646,-0.9401742490764209,-0.9170743991602608,113.31025311745934,-109.40286208930492,forward
0.49975530977162447,0.0156406635111067,-0.49975530977162447,-0.0156406635111067,1.2391314437228067,0.3399900032290018,-1.2470470465830328,0.2443041360930877,0.957575789774402,-0.904835796286211,-0.9393148251030496,-0.9308881129094141,113.68608850190144,-109.18018710165074,forward
0.49974908137864493,0.015838423570561512,-0.49974908137864493,-0.015838423570561512,1.241059492610521,0.3403799468917258,-1.2476136449648694,0.23754612873298278,0.9598823346863397,-0.9089577651690394,-0.9434727146326828,-0.9327126328446451,113.64353263988097,-108.71693265620448,forward
0.49969913304995695,0.017342907170409712,-0.49969913304995695,-0.017342907170409712,1.2440296614276636,0.33914809278931773,-1.2515885140987906,0.22955396105136644,0.9616710295456119,-0.913870879920965,-0.945008793563936,-0.9491506210027877,113.38084517062889,-108.1785565467259,forward
0.4997220025272999,0.01667093848903607,-0.4997220025272999,-0.01667093848903607,1.2473155151134596,0.3489133834366505,-1.2530154716293982,0.23620070367104212,0.9643566950963754,-0.9172352213464209,-0.9548118323561241,-0.9510628716733421,113.96112333110267,-108.55628852807574,forward
0.4996759160683579,0.017999413913997335,-0.4996759160683579,-0.017999413913997335,1.2459905721384161,0.34624754391846174,-1.2526695538610548,0.23111224160332294,0.9668905455737562,-0.9173687637925525,-0.9529685335193671,-0.950743103765645,113.74111193747643,-108.30568029685224,forward
0.4996539796284739,0.018598404271028837,-0.4996539796284739,-0.018598404271028837,1.2424354041030017,0.34950382182802664,-1.2566632658648262,0.23470255193426182,0.9633435830668317,-0.9078552762161769,-0.9567479943873465,-0.9502131516486789,114.0127335694946,-108.50062568103453,forward
0.4995510584896591,0.02118348323249216,-0.4995510584896591,-0.02118348323249216,1.244257464170572,0.3510735588015617,-1.2599133913615923,0.2340315393484054,0.9652306219042418,-0.9072220573573714,-0.9586152798840014,-0.9544904850729683,113.89238672348156,-108.55428712417847,forward
0.4989700272175098,0.03207665722230815,-0.4989700272175098,-0.03207665722230815,1.2434669144241666,0.34172980932311886,-1.2588077290659825,0.2259444111180193,0.96664095159718,-0.9122752851028838,-0.9577633204477626,-0.9644563814253478,112.58353462948298,-108.75614755328992,forward
0.4992086514064877,0.02811978593296582,-0.4992086514064877,-0.02811978593296582,1.2418721712038459,0.3470872861665121,-1.260149144465921,0.23140518848957,0.9658162499910163,-0.9283092130621698,-0.9610368310838329,-0.9591132968087939,113.24310078171519,-108.83236209455067,forward
0.49907712264091436,0.030364875373788507,-0.49907712264091436,-0.030364875373788507,1.2379107284231183,0.34169814814669575,-1.2491991049523938,0.222992653439006,0.9684907724808532,-0.9105019074933269,-0.951363164495043,-0.9591112632736397,112.84981955365116,-108.66265952015395,forward
0.4990872471604162,0.030198008574037878,-0.4990872471604162,-0.030198008574037878,1.2348856848812984,0.34779995767684135,-1.2528530399792317,0.22280450863109658,0.9648660185272216,-0.9079967543165787,-0.9473639781588362,-0.9698824282226397,113.34708517338375,-108.55439766897261,forward
0.4989073521291371,0.0330371607662212,-0.4989073521291371,-0.0330371607662212,1.229116564397756,0.35450458808602014,-1.258129043029672,0.22601560162572365,0.9659221307048633,-0.9022145663499345,-0.9482818513386911,-0.9736167054466961,113.76102220370319,-108.84006843254706,forward
0.49897041081015625,0.03207068967053729,-0.49897041081015625,-0.03207068967053729,1.2273104358201572,0.3619242677895423,-1.2643282492759376,0.2356304862820574,0.9694967527211055,-0.8955500849902015,-0.9513535388632774,-0.9716707120133637,114.36501372132753,-109.27843653892636,forward
0.49899709959122257,0.03165271867545448,-0.49899709959122257,-0.03165271867545448,1.223973825734005,0.3644045987834223,-1.2628944979222956,0.23454127283579254,0.9622208947727376,-0.8771717107107028,-0.9450257830441647,-0.9701444130499777,114.65431104114072,-109.21182390606639,forward
0.49894264841984515,0.03249974750349323,-0.49894264841984515,-0.03249974750349323,1.2229097659082708,0.3695022899780017,-1.2612485581126527,0.23340588264966908,0.957788600864132,-0.8705077747619867,-0.9449750387806616,-0.9721763399815204,114.9617079235407,-109.22966484788617,forward
0.49892517622868177,0.03276688152966035,-0.49892517622868177,-0.03276688152966035,1.2204430012031766,0.3793686655500898,-1.2629978501396868,0.2355835169335835,0.9587961714748365,-0.8300706125342643,-0.9460347590376523,-0.9720842109040357,115.65863736778066,-109.35181396023512,forward
0.49892473545780963,0.03277359224062401,-0.49892473545780963,-0.03277359224062401,1.2182744576353306,0.38610844079178536,-1.2636706732085665,0.235605441412391,0.9495465555675483,-0.8236457532664916,-0.9451289827826304,-0.9585298289713872,116.15964610222949,-109.3379521609945,forward
0.49888909349076993,0.033311745615589944,-0.49888909349076993,-0.033311745615589944,1.2180341564595143,0.39530623056114456,-1.2634604687148157,0.24565845712418286,0.9482288939382305,-0.8128105825355713,-0.9437585186138148,-0.9565438997232482,116.71921277552227,-110.04557819376548,forward
0.4989062856662108,0.033053261907794666,-0.4989062856662108,-0.033053261907794666,1.21399693519074,0.4079925273656585,-1.2635089751928976,0.24929374036724694,0.9443156238447944,-0.8013090163729001,-0.9404867052603576,-0.946736920433126,117.66910600706514,-110.26781843502567,forward
0.4988845182885289,0.03338019490689729,-0.4988845182885289,-0.03338019490689729,1.2178623950785576,0.40953793722735166,-1.2698255868998973,0.25041534238575547,0.9387992447799174,-0.8071583162403895,-0.9371151524878105,-0.9511204503713258,117.61784597647694,-110.20945511647305,forward
0.4988762785540185,0.03350311472226651,-0.4988762785540185,-0.03350311472226651,1.2256723519609345,0.41036503160310445,-1.2734712446583594,0.2514462321211185,0.9363215179915003,-0.8134997097435563,-0.939292152474648,-0.9409454467260164,117.40786704876349,-110.19699597629028,forward
0.4989105182326515,0.032989313373078644,-0.4989105182326515,-0.032989313373078644,1.2197094169711638,0.41010539044254835,-1.2772294515376046,0.25863212165540755,0.9219400386354699,-0.8135377745068737,-0.9414036632562612,-0.9372709374548857,117.6181957764856,-110.54002722546176,forward
0.49890638302457296,0.03305179234683171,-0.49890638302457296,-0.03305179234683171,1.2240270022775148,0.4097887026007644,-1.28079321212632,0.2605329327052737,0.9190756524027848,-0.8230478126532533,-0.9412729641281337,-0.9288537568743651,117.45416327100521,-110.58027209169265,forward
0.4989718950495226,0.032047588843595626,-0.4989718950495226,-0.032047588843595626,1.225122638953619,0.40950119218223036,-1.2789477820251138,0.26197311766283365,0.9160450061363391,-0.8236778482017822,-0.9421079263136881,-0.9155288464217183,117.46543851747141,-110.65450034840043,forward
0.4989978877592396,0.031640290956583605,-0.4989978877592396,-0.031640290956583605,1.2240458506806573,0.4043436034631099,-1.2778019225530102,0.26743070453849577,0.9139916556840739,-0.8151167275335122,-0.9419187040559914,-0.8876955335942691,117.2049553915196,-111.00744635689023,forward
0.4989720446886415,0.03204525891978957,-0.4989720446886415,-0.03204525891978957,1.2173848710887307,0.41021709304147286,-1.274772277019065,0.2727408109018378,0.915141767864025,-0.7971631721005062,-0.9349935529074551,-0.8781924971813397,117.7622764386077,-111.44821022873568,forward
0.4988897550043847,0.03330183706141451,-0.4988897550043847,-0.03330183706141451,1.2161240478518245,0.40963111510809763,-1.273858891202656,0.27742046213324517,0.9048373183189874,-0.7961678904778078,-0.9296866053960788,-0.8712804056017346,117.68577368146744,-111.84821699838031,forward
0.49899006416536107,0.031763435964152854,-0.49899006416536107,-0.031763435964152854,1.2137179689046944,0.4083452781075535,-1.2733420660895571,0.2886670215977277,0.9029053216439171,-0.7911178658770679,-0.9191963710247231,-0.8542534058840331,117.78422596386811,-112.47999914758384,forward
0.4990466796139586,0.0308611659903336,-0.4990466796139586,-0.0308611659903336,1.2092805328945546,0.4102798394093953,-1.271613815076594,0.29055941174487343,0.9018176548595479,-0.7551561451268768,-0.9156281780664927,-0.8381159108808344,118.11187018427779,-112.58937465698365,forward
0.4988340535763201,0.03412604566334965,-0.4988340535763201,-0.03412604566334965,1.2065127042632664,0.4232640497074136,-1.2721297158641853,0.3087062420536034,0.905867371565283,-0.6964976036556656,-0.9152439464564844,-0.8241021659885998,118.80549412192616,-113.90958740761262,forward
0.49858028451518704,0.03765235573978247,-0.49858028451518704,-0.03765235573978247,1.2186073347526765,0.4273779744446994,-1.2711215086735577,0.3134618238041845,0.9067700331618304,-0.6832232008193655,-0.9096189879043374,-0.819251896896047,118.42514332313158,-114.44143940579553,forward
0.4985988683230083,0.03740546092504951,-0.4985988683230083,-0.03740546092504951,1.2164468984621968,0.43639620671220436,-1.2704877293230568,0.3253525017357855,0.9046784379450548,-0.6770056452846716,-0.9030993155841028,-0.8012951362921892,119.06596462339704,-115.17171260142077,forward
0.4987295065891396,0.03562133149326846,-0.4987295065891396,-0.03562133149326846,1.215648170096352,0.4335962749439477,-1.2687452881304426,0.32176649447272804,0.895981080448485,-0.6861595744047132,-0.8887323554596627,-0.8062453868254486,119.03547307269773,-114.89745330670569,forward
0.49860498771092987,0.037323802456120436,-0.49860498771092987,-0.037323802456120436,1.2181630566409725,0.4333232043918455,-1.2669655399328799,0.3161436518896086,0.8885826927149691,-0.6822206670157381,-0.8822733940837274,-0.8038350744078747,118.82561430119532,-114.70375962243307,forward
0.49861330116266667,0.03721257722421109,-0.49861330116266667,-0.03721257722421109,1.2035314023894068,0.4269446767336705,-1.2616180226178542,0.3158792027206496,0.8738265079698785,-0.6816141863923818,-0.877999364580729,-0.790012681817714,118.93714019441926,-114.83304175908052,forward
0.49864177364692797,0.036829085981678944,-0.49864177364692797,-0.036829085981678944,1.2027229009360014,0.4269953103027607,-1.2606563046028811,0.3193989890248319,0.872578502459311,-0.6743729795808304,-0.8765477846374172,-0.7769606077450251,118.9930077778084,-115.05524235799167,forward
0.4986485202178344,0.03673762763930129,-0.4986485202178344,-0.03673762763930129,1.2054385092688926,0.42749780965027984,-1.2604388029154738,0.3197024746016677,0.8735489257424036,-0.6664301800069178,-0.8759184805984896,-0.7734262844682676,118.93671559327922,-115.07479676768007,forward
0.4988777560097063,0.033481107489447284,-0.4988777560097063,-0.033481107489447284,1.2056962426559383,0.43300462898989217,-1.2640642425952884,0.3288624819005058,0.8741739628688749,-0.6477518584683856,-0.8770943644232638,-0.7657098336708265,119.47695920913715,-115.33925466046374,forward
0.4989636222194351,0.03217613559240588,-0.4989636222194351,-0.03217613559240588,1.208674233099556,0.4294349269861863,-1.2620683575473388,0.3269930204287465,0.86786671870141,-0.6347250881821592,-0.8779212415187747,-0.7617750984398081,119.23781491385557,-115.20487596934524,forward
0.49904760494318484,0.030846199125190574,-0.49904760494318484,-0.030846199125190574,1.2075099129023479,0.4383344851414465,-1.2618481082245947,0.3251416170888475,0.8673465288937191,-0.6256232304558633,-0.8778492500551489,-0.7627861763537324,119.90634415722548,-115.0177722879252,forward
0.4991476829970367,0.029182024581747745,-0.4991476829970367,-0.029182024581747745,1.2096945698326684,0.4407519666275489,-1.2652088392025915,0.3222436965396542,0.8693343648442113,-0.6187279350382756,-0.8810453186551609,-0.7643750454525491,120.08070181199261,-114.64299178468517,forward
0.4988775568257799,0.03348407525288311,-0.4988775568257799,-0.03348407525288311,1.2084949273549255,0.4238778530896174,-1.2614896590469709,0.315174139911502,0.859866030790018,-0.633100027033129,-0.8743196087096666,-0.7670114787438845,118.81725417637817,-114.56937987483893,forward
0.49894617774776023,0.03244551911898523,-0.49894617774776023,-0.03244551911898523,1.2131908372975648,0.43282460592077227,-1.2618051197078277,0.3141108030046559,0.8612154809980572,-0.6288573086585403,-0.8709568102406892,-0.7682010398382415,119.27337444158388,-114.43164492028973,forward
0.4987776912563367,0.0349401589149006,-0.4987776912563367,-0.0349401589149006,1.2143329319728393,0.4268954082043149,-1.2677113380670402,0.31356938367007986,0.8606972500645258,-0.6325394925397139,-0.8686813349628241,-0.7680200923604587,118.71233195837868,-114.38181484323188,forward
0.49885524055313984,0.03381492233717219,-0.49885524055313984,-0.03381492233717219,1.2154117224879755,0.4344159611605838,-1.268758534258476,0.321906996990139,0.8642193471459548,-0.6265341912189125,-0.869016883925471,-0.7602926909849739,119.20799063215044,-114.7985682735319,forward
